
VVCSoftware: VTM Encoder Version 17.0 [Windows][VS 1929][64 bit] [SIMD=AVX2] 

TOOL CFG: IBD:0 HAD:1 RDQ:1 RDQTS:1 RDpenalty:0 LQP:0 SQP:0 ASR:0 MinSearchWindow:8 RestrictMESampling:0 FEN:1 ECU:0 FDM:1 ESD:0 TransformSkip:1 TransformSkipFast:1 TransformSkipLog2MaxSize:5 ChromaTS:1 BDPCM:0 Tiles: 1x1 Slices: 1 MCTS:0 SAO:1 ALF:1 CCALF:1 MaxNumALFAPSConstantJointCbCrSignFlagWPP:0 WPB:0 PME:2  WaveFrontSynchro:0 WaveFrontSubstreams:1 ScalingList:0 TMVPMode:1  DQ:1  SignBitHidingFlag:0 RecalQP:0 
TOOL CFG: LFNST:1 MMVD:1 Affine:1 AffineType:1 AdaptBypassAffineMe:0 PROF:0 SbTMVP:1 DualITree:1 IMV:1 BIO:0 LMChroma:1 HorCollocatedChroma:1 VerCollocatedChroma:0 MTS:1(explicit intra) SBT:1 ISP:1 SMVD:0 CompositeLTReference:0 Bcw:0 BcwFast:0 LADF:0 CIIP:0 Geo:0 AllowDisFracMMVD:1 AffineAmvr:0 AffineAmvrEncOpt:0 AffineAmvp:1 DMVR:0 MmvdDisNum:8 JointCbCr:1 ACT:0 PLT:0 IBC:0 HashME:0 WrapAround:0 VirtualBoundariesEnabledFlag:0 VirtualBoundariesPresentInSPSFlag:1 vertical virtual boundaries:[ ] horizontal virtual boundaries:[ ] Reshape:1 (Signal:SDR Opt:0 CSoffset:2) MRL:1 MIP:1 EncDbOpt:0 
FAST TOOL CFG: LCTUFast:1 FastMrg:1 PBIntraFast:1 IMV4PelFast:1 MTSMaxCand: 4(intra) 4(inter) ISPFast:1 FastLFNST:1 AMaxBT:1 E0023FastEnc:1 ContentBasedFastQtbt:0 UseNonLinearAlfLuma:1 UseNonLinearAlfChroma:1 MaxNumAlfAlternativesChroma:8 FastMIP:1 TTFastSkip:31 TTFastSkipThr:1.075 FastLocalDualTree:0 RPR:0 TemporalFilter:4/4 SEI CTI:0 BIM:0 


 started @ Mon Sep 11 12:31:32 2023
POC    0 LId:  0 TId: 0 ( IDR_N_LP, I-SLICE, QP 32 )     226352 bits [Y 33.4531 dB    U 39.0033 dB    V 37.5036 dB] [ET    64 ] [L0] [L1]
POC   15 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     226704 bits [Y 33.4593 dB    U 39.0901 dB    V 37.5561 dB] [ET    64 ] [L0] [L1]
POC   16 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     225800 bits [Y 33.4295 dB    U 39.1589 dB    V 37.6616 dB] [ET    64 ] [L0] [L1]
POC   17 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     225976 bits [Y 33.4434 dB    U 39.0726 dB    V 37.5342 dB] [ET    63 ] [L0] [L1]
POC   18 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228240 bits [Y 33.4767 dB    U 39.1991 dB    V 37.5169 dB] [ET    63 ] [L0] [L1]
POC   19 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227144 bits [Y 33.4665 dB    U 39.1850 dB    V 37.5149 dB] [ET    63 ] [L0] [L1]
POC   20 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227992 bits [Y 33.4912 dB    U 39.0636 dB    V 37.6104 dB] [ET    61 ] [L0] [L1]
POC   21 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     226136 bits [Y 33.4421 dB    U 38.9986 dB    V 37.5079 dB] [ET    62 ] [L0] [L1]
POC   22 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228264 bits [Y 33.4818 dB    U 39.0965 dB    V 37.7167 dB] [ET    62 ] [L0] [L1]
POC   23 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227264 bits [Y 33.4567 dB    U 39.0726 dB    V 37.4854 dB] [ET    62 ] [L0] [L1]
POC   24 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     226840 bits [Y 33.4523 dB    U 39.0342 dB    V 37.5288 dB] [ET    61 ] [L0] [L1]
POC   25 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227080 bits [Y 33.4530 dB    U 39.0467 dB    V 37.5382 dB] [ET    63 ] [L0] [L1]
POC   26 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227216 bits [Y 33.4562 dB    U 38.9925 dB    V 37.5520 dB] [ET    62 ] [L0] [L1]
POC   27 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228560 bits [Y 33.4678 dB    U 39.0726 dB    V 37.5384 dB] [ET    62 ] [L0] [L1]
POC   28 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227696 bits [Y 33.4663 dB    U 38.9751 dB    V 37.4430 dB] [ET    63 ] [L0] [L1]
POC   29 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227912 bits [Y 33.4638 dB    U 39.0754 dB    V 37.6072 dB] [ET    66 ] [L0] [L1]
POC   30 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     226808 bits [Y 33.4319 dB    U 39.0330 dB    V 37.4098 dB] [ET    62 ] [L0] [L1]
POC   31 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227832 bits [Y 33.4356 dB    U 39.1183 dB    V 37.4578 dB] [ET    61 ] [L0] [L1]
POC   32 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228448 bits [Y 33.4485 dB    U 38.9789 dB    V 37.5406 dB] [ET    62 ] [L0] [L1]
POC   33 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228488 bits [Y 33.4554 dB    U 38.9678 dB    V 37.5163 dB] [ET    67 ] [L0] [L1]
POC   34 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227672 bits [Y 33.4467 dB    U 39.0317 dB    V 37.5420 dB] [ET    64 ] [L0] [L1]
POC   35 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227296 bits [Y 33.4481 dB    U 39.0478 dB    V 37.5359 dB] [ET    64 ] [L0] [L1]
POC   36 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228224 bits [Y 33.4410 dB    U 39.1013 dB    V 37.5343 dB] [ET    59 ] [L0] [L1]
POC   37 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228528 bits [Y 33.4484 dB    U 39.0860 dB    V 37.4484 dB] [ET    61 ] [L0] [L1]
POC   38 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228120 bits [Y 33.4344 dB    U 39.0912 dB    V 37.4864 dB] [ET    62 ] [L0] [L1]
POC   39 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228168 bits [Y 33.4448 dB    U 38.9785 dB    V 37.5299 dB] [ET    60 ] [L0] [L1]
POC   40 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228464 bits [Y 33.4330 dB    U 39.0559 dB    V 37.4874 dB] [ET    60 ] [L0] [L1]
POC   41 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228888 bits [Y 33.4528 dB    U 39.0901 dB    V 37.5719 dB] [ET    62 ] [L0] [L1]
POC   42 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227480 bits [Y 33.4123 dB    U 38.9776 dB    V 37.5891 dB] [ET    62 ] [L0] [L1]
POC   43 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228064 bits [Y 33.4364 dB    U 39.0028 dB    V 37.5639 dB] [ET    61 ] [L0] [L1]
POC   44 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227680 bits [Y 33.4342 dB    U 38.9698 dB    V 37.5455 dB] [ET    61 ] [L0] [L1]
POC   45 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228200 bits [Y 33.4388 dB    U 39.0853 dB    V 37.4917 dB] [ET    62 ] [L0] [L1]
POC   46 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228888 bits [Y 33.4574 dB    U 39.1048 dB    V 37.4772 dB] [ET    59 ] [L0] [L1]
POC   47 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227640 bits [Y 33.4482 dB    U 38.9480 dB    V 37.4937 dB] [ET    59 ] [L0] [L1]
POC   48 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227552 bits [Y 33.4287 dB    U 39.0802 dB    V 37.5397 dB] [ET    61 ] [L0] [L1]
POC   49 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     226856 bits [Y 33.4064 dB    U 38.9850 dB    V 37.4090 dB] [ET    61 ] [L0] [L1]
POC   50 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228760 bits [Y 33.4387 dB    U 39.0508 dB    V 37.5868 dB] [ET    60 ] [L0] [L1]
POC   51 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228480 bits [Y 33.4394 dB    U 39.0258 dB    V 37.5414 dB] [ET    61 ] [L0] [L1]
POC   52 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228656 bits [Y 33.4523 dB    U 39.0519 dB    V 37.5805 dB] [ET    60 ] [L0] [L1]
POC   53 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228568 bits [Y 33.4548 dB    U 39.1543 dB    V 37.5528 dB] [ET    62 ] [L0] [L1]
POC   54 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227624 bits [Y 33.4259 dB    U 39.0536 dB    V 37.5322 dB] [ET    63 ] [L0] [L1]
POC   55 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228248 bits [Y 33.4413 dB    U 39.0670 dB    V 37.5359 dB] [ET    59 ] [L0] [L1]
POC   56 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227592 bits [Y 33.4192 dB    U 39.0242 dB    V 37.4633 dB] [ET    60 ] [L0] [L1]
POC   57 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228592 bits [Y 33.4398 dB    U 39.2236 dB    V 37.5059 dB] [ET    59 ] [L0] [L1]
POC   58 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     229280 bits [Y 33.4565 dB    U 39.1618 dB    V 37.4889 dB] [ET    60 ] [L0] [L1]
POC   59 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228096 bits [Y 33.4220 dB    U 39.0963 dB    V 37.5277 dB] [ET    59 ] [L0] [L1]
POC   60 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227456 bits [Y 33.3972 dB    U 39.0283 dB    V 37.4130 dB] [ET    61 ] [L0] [L1]
POC   61 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228056 bits [Y 33.4256 dB    U 39.0186 dB    V 37.4818 dB] [ET    62 ] [L0] [L1]
POC   62 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227768 bits [Y 33.4277 dB    U 38.9916 dB    V 37.5179 dB] [ET    61 ] [L0] [L1]
POC   63 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228136 bits [Y 33.4175 dB    U 39.0716 dB    V 37.4922 dB] [ET    62 ] [L0] [L1]
POC   64 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228832 bits [Y 33.4435 dB    U 39.0726 dB    V 37.4796 dB] [ET    60 ] [L0] [L1]
POC   65 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227400 bits [Y 33.4091 dB    U 39.1403 dB    V 37.5227 dB] [ET    60 ] [L0] [L1]
POC   66 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227632 bits [Y 33.4228 dB    U 39.0393 dB    V 37.4729 dB] [ET    61 ] [L0] [L1]
POC   67 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     229192 bits [Y 33.4414 dB    U 39.0930 dB    V 37.5520 dB] [ET    63 ] [L0] [L1]
POC   68 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228776 bits [Y 33.4292 dB    U 39.0057 dB    V 37.5016 dB] [ET    60 ] [L0] [L1]
POC   69 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     229032 bits [Y 33.4423 dB    U 39.0097 dB    V 37.4382 dB] [ET    61 ] [L0] [L1]
POC   70 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228544 bits [Y 33.4155 dB    U 38.9846 dB    V 37.5600 dB] [ET    61 ] [L0] [L1]
POC   71 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     227688 bits [Y 33.4081 dB    U 39.0183 dB    V 37.4740 dB] [ET    62 ] [L0] [L1]
POC   72 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228184 bits [Y 33.4092 dB    U 39.1727 dB    V 37.4632 dB] [ET    62 ] [L0] [L1]
POC   73 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228584 bits [Y 33.4392 dB    U 39.1305 dB    V 37.4732 dB] [ET    61 ] [L0] [L1]
POC   74 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228760 bits [Y 33.4194 dB    U 39.1741 dB    V 37.4278 dB] [ET    61 ] [L0] [L1]
POC   75 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228992 bits [Y 33.4377 dB    U 39.1299 dB    V 37.4064 dB] [ET    60 ] [L0] [L1]
POC   76 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228296 bits [Y 33.4134 dB    U 39.1670 dB    V 37.4340 dB] [ET    62 ] [L0] [L1]
POC   77 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     229520 bits [Y 33.4317 dB    U 39.0505 dB    V 37.4674 dB] [ET    61 ] [L0] [L1]
POC   78 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228992 bits [Y 33.4288 dB    U 39.0771 dB    V 37.4805 dB] [ET    60 ] [L0] [L1]
POC   79 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228848 bits [Y 33.4140 dB    U 39.0156 dB    V 37.4559 dB] [ET    59 ] [L0] [L1]
POC   80 LId:  0 TId: 0 ( CRA, I-SLICE, QP 32 )     228240 bits [Y 33.4207 dB    U 39.0363 dB    V 37.4318 dB] [ET    62 ] [L0] [L1]

LayerId  0
	Total Frames |  Bitrate      Y-PSNR   U-PSNR   V-PSNR   YUV-PSNR 
	81           a  13667.2356   33.4425  39.0625  37.5162  34.5349  

 finished @ Mon Sep 11 13:55:26 2023
 Total Time:     5034.559 sec. [user]     5034.560 sec. [elapsed]
